dt_iso,temp,pressure,humidity,wind_speed,wind_deg,clouds_all
2016-01-19,-0.7989502892335748,0.11404177034094755,1.3076485165911984,-0.20368180025045501,-2.1464629926600947,0.6428697493017181
2016-01-20,-0.8631103309812053,0.45173974220801855,0.5640622437007893,0.08507322648657305,-0.8716019978764082,0.2177447213759958
2016-01-21,-1.0017418497573356,0.6143592466433481,0.6377732574462465,-0.6863152020823444,-2.074711896687832,-0.6716347713698592
2016-01-22,-1.0469021172374389,0.5331931512317195,0.6532327821411823,-0.23255730292415777,-1.9857769331656907,-0.1417569800913938
2016-01-23,-1.008043282428978,0.3945643334047829,1.0236429938318576,-0.9585699415772565,0.7837893745897385,0.8446309082885185
2016-01-24,-1.03366910862699,0.18827315993381824,1.9388468557720908,-0.8678183617456191,0.8114707394416462,2.183591327019102
2016-01-25,-1.3420192140260194,0.19416308898138765,1.5171110220942265,0.13044901640239157,1.0874836873245102,2.431207294866539
2016-01-26,-1.7138037416529144,0.4225774105822474,0.7565024071033574,-0.07374203821879237,-0.2302407882704323,1.2053554046588584
2016-01-27,-1.886462996855913,0.6146465602554204,-0.5163730181789232,0.14859933236871917,-1.4160784305007073,-1.2830322228450115
2016-01-28,-1.958076925806577,0.6470622960179446,0.14321396861717592,-0.7743976178012866,-1.57047235317739,-0.5479166988360636
2016-01-29,-1.5856746106628545,0.6962436260851679,-0.06718106864285221,-1.0946973113247125,0.9954031141601065,-0.33740416456344263
2016-01-30,-1.385644517137389,0.7323788380655607,0.41915179437570005,-0.7700858911577019,-1.4543888763256296,0.7580946536181893
2016-01-31,-1.1718805318916774,0.7048630344474625,0.34837095515703703,-0.6182515172086164,-1.849943789522549,-0.63495092428135
2016-02-01,-1.272703454637954,0.5777267611035855,0.9086241301015314,-0.7543788869560725,-0.9954818248789536,1.260381175291622
2016-02-02,-1.174202112349651,0.5011728052542399,1.7192239660006583,-0.4498834546262365,-1.2802121751771205,1.4312506735723094
2016-02-03,-1.2601005892946695,0.7577766246715594,0.10637786193230013,-0.5501878323348884,-2.0318172197478925,-1.0452665472713412
2016-02-04,-1.2404961320940047,0.7812405696578129,0.17852231050866968,-0.8678183617456191,-1.7262164769269015,-1.2830322228450115
2016-02-05,-1.2821556036454176,0.6081101755806848,0.947582132332771,-0.836055308804546,-0.6422012656016117,0.03514068253541687
2016-02-06,-1.1020396531143088,0.3257886375139572,0.7527921211765728,-0.7487069132165951,-1.8316420606948416,0.43423036898582246
2016-02-07,-0.955006224109322,0.2503688143438618,1.4800081628263797,0.24388849119193826,0.11305960950555057,2.0337989514076895
2016-02-08,-0.943978716933948,0.5218801777562052,1.5038158308565814,1.2364838956004718,0.2661936061811347,2.078380015577753
2016-02-09,-1.057929624412813,0.7016307563116003,0.9562394661619357,-0.6692992808639124,-0.6566138770534312,2.2210394209219553
2016-02-10,-1.034361030645837,0.611570614526133,0.7909862410111215,-0.718345171434687,0.6253313915410207,1.2596618841722396
2016-02-11,-1.0999115376944997,0.5424552347789265,0.6065287443785856,-0.5501878323348884,0.268511423812275,0.8793840265828955
2016-02-12,-1.231558806017231,0.6257672871228577,0.8154304777052325,-0.7743976178012866,-1.9957856911183436,-1.1319810877746799
2016-02-13,-1.1013044859692838,0.5915178144832584,0.7164313190940823,-0.6454769911581076,-0.9857018385366474,-0.9064113927363175
2016-02-14,-1.0307284400468903,0.5236399736301759,0.9371933317377736,-0.9789890470393748,0.19853440242120315,0.30476695863595904
2016-02-15,-0.7484242563573156,0.6729712235069627,0.6203349135903581,-0.597832411746498,-1.5622062966094348,-1.2830322228450115
2016-02-16,-0.5488263764830461,0.7921345441157147,0.7657781219203194,-0.4906321080703764,-2.384625937578895,-1.069043114828708
2016-02-17,-0.466120072667741,0.7525391369514147,0.4768396053719586,-0.13329776248330436,-0.9733910662548847,-0.9085512838164806
2016-02-18,-0.48266133343080203,0.4640583133257999,-0.17895343218724222,2.2489312080971757,1.2800807867848387,-1.0904420256303384
2016-02-19,-0.5780916839869232,0.23344770017108676,-0.5518014920028883,0.18280569707449004,-0.6524563929807911,-0.2986823259700163
2016-02-20,-0.5984501587722292,0.17907912434736856,1.2573910072192955,-0.6182515172086164,-1.2459867382082004,1.297065022380131
2016-02-21,-0.710195564816019,0.30492248643689934,1.1389092099573037,-0.23255730292415777,-1.2078962650855343,0.2548361667654881
2016-02-22,-0.466120072667741,0.31321866698560913,0.9638146332624542,-0.07374203821879237,-1.383249704416007,0.16139425626503578
2016-02-23,-0.3384331474791999,0.3820888739330376,1.0056773988179528,-0.09881813264595539,-0.972995983704122,0.9356969497450807
2016-02-24,-0.399955029615497,0.2849362332968234,1.5287056656154292,-0.19285348674781638,-0.931354282853744,0.9103561343220973
2016-02-25,-0.2565974363356349,0.3792110122594426,0.3891841003516694,-0.3715206595413524,-0.38187347125311855,-0.2960074621198125
2016-02-26,-0.20776133313040712,0.5109263462957883,0.4967823922284264,0.26657638614984774,-1.652628275598827,-0.5004434849568166
2016-02-27,-0.37238626167706196,0.5074247116486047,0.6261786139250439,-0.4906321080703764,-1.4523101342893097,-0.6303654433952864
2016-02-28,-0.4293617154164943,0.5734170569224382,0.9562394661619357,-0.391372567629523,-2.5322551173805206,0.27552178054039744
2016-02-29,-0.2862868787308726,0.7579055474462073,0.2433413227680543,0.18280569707449004,-1.3435226343885553,-1.2830322228450115
2016-03-01,-0.279500720469104,0.6790048093605717,0.36321209886417627,-0.25699042057113697,-1.8756805956865128,-1.2830322228450115
2016-03-02,-0.25914224568379807,0.4910354039212555,0.0675308511604086,-0.03709236174832335,-1.4211290037445075,-1.2303579808717675
2016-03-03,-0.3926033581652476,0.2943637111930853,0.540687442362046,-0.7884107293929364,-1.711536965263011,0.7141994519738192
2016-03-04,-0.09318983000963829,0.2237433313156314,0.15543608696423147,-0.1170552922293465,-1.755575500254682,1.1447714753763205
2016-03-05,-0.1426465288567702,0.16866400590959416,0.17275075462256032,0.6409266529553517,0.6405211536103402,-0.09895915848813316
2016-03-06,-0.4102473696458461,0.1902843552183523,0.3112680958891901,1.1650170264830573,0.013972905774290242,0.06367256360425722
2016-03-07,-0.38129309439563325,0.3912491763423614,0.6469062689583319,-0.11039171468926137,-1.8091608505242682,-1.1645151784052126
2016-03-08,-0.41522388570447644,0.3378751476373724,-0.2441331666895086,-0.18369106763019918,0.5116391473584913,-1.2566951018583894
2016-03-09,-0.2936899604709838,0.2923068069248084,-0.6851123248128179,-0.5501878323348884,-0.8536954200120261,-1.2830322228450115
2016-03-10,-0.3211871212199684,0.2803571726043548,-0.17477936051960924,-0.2779330928399763,-1.1962289129578707,-0.3170242495142708
2016-03-11,-0.25145126632046033,0.3129672675750424,0.5883027784224496,-0.04197898527771919,0.21254666355491697,0.4830912153162117
2016-03-12,-0.34555266088365183,0.3954262742410138,0.7926158567907289,-0.2960834088063039,0.012371504501865582,0.006608801466576384
2016-03-13,-0.377900015264749,0.3857054970324245,-0.37843283250090454,-0.1266804597872475,0.011303903653582817,-0.6553308393305218
2016-03-14,-0.2140627658020494,0.002381252920286999,-0.05605021086249797,0.5388311256447597,-0.42584051511655646,1.0249931564736885
2016-03-15,-0.5396367871702344,0.013299170179194932,0.23854649172420947,1.419121450011642,2.0605637319326853,0.9709863815933831
2016-03-16,-0.745483587777216,0.19799393714240748,-0.50829283993837,0.24388849119193826,0.7452794868481037,-0.04665070986192573
2016-03-17,-0.96813420884191,0.3227359303856437,-0.8710763527795433,0.901837444971309,0.18555161353404828,-0.9814094801172697
2016-03-18,-0.879914151438918,0.3442844512913872,-0.8562352090724045,-0.323308882755795,-1.3632321885107017,-0.29664433446509914
2016-03-19,-0.3895079175546164,0.23601258484569426,-0.9709286091249429,2.659552254341969,1.4619767931559402,-0.021622744012065747
2016-03-20,-0.6730978996516839,0.13830269247958077,1.0504712151486089,1.648792755893247,0.7370671726305427,1.4000619776670993
2016-03-21,-0.8239014165798755,0.3505095795530444,-0.04079681316349423,-0.23255730292415777,-1.4232847362266172,-0.8835858878812454
2016-03-22,-0.608828989054934,0.3063421536965704,-0.7337230227840618,0.23454641679750504,-1.2143960702500802,-1.2326818444882341
2016-03-23,-0.38892752244012296,0.3415011006743949,-0.49061745003715945,-0.3119649352768404,-1.704530834696154,-0.6945621758001774
2016-03-24,-0.1187535966434598,0.3905239857349569,0.02557607952676596,0.045369410310231645,-0.37136427540283334,0.7498643033098699
2016-03-25,0.05829915745004511,0.2214578821286609,-0.6006377341161233,1.5673490304033164,-0.2929623381070551,1.0851139058687451
2016-03-26,-0.05555749783073958,0.17311184163501048,-0.5318230293202015,0.4027037558973037,-0.6413697687870834,0.5605662462185248
2016-03-27,-0.09118482870502478,0.1133561355848564,-0.16596743144349566,0.5218152044263277,-0.2662723168999815,0.5733232891964196
2016-03-28,-0.08015732152965077,0.024737843359994332,0.16517558752204137,1.9511525867746158,-0.5665350554795582,0.5626238337956044
2016-03-29,-0.466239429215992,-0.0787425904895632,-0.20206087468714418,2.5887491641946854,2.7222250576685116,0.033630171184713564
2016-03-30,-0.6551630528170098,0.3751706645896165,-0.33432165537135283,-0.14180572309252035,0.3394005214919646,-0.8428260577829016
2016-03-31,-0.4749420784080402,0.4457061563544095,-0.8141853019021775,0.5932820735437423,-0.3543493868833241,-0.41566303835226215
2016-04-01,-0.466120072667741,0.5389394234732527,-0.92054683180334,-0.2098694079662483,-1.837933279979366,-1.2830322228450115
2016-04-02,-0.2930730369926412,0.4028522260608368,-0.7276119636105339,-0.25699042057113697,-0.7485404693262556,-0.36123298831324335
2016-04-03,-0.5572807986508328,0.32101204871318545,0.5086553071941375,0.2121254382508653,-0.8956230169627744,0.754144085470196
2016-04-04,-0.5929364051845422,0.38486749899719974,-0.6983934619371043,0.10492513457474366,-1.176068414796099,-1.1332398472335992
2016-04-05,-0.2707756598468301,0.2624000718495674,-0.30216584400588514,-0.18718151300833905,-1.4044110783730437,-0.5738111791338347
2016-04-06,0.06721027435943819,0.2525399910714873,-0.09011738164479419,-0.030428784208238215,-0.46062419859876214,-0.6838627203993622
2016-04-07,0.1493198515959893,0.3299187706875593,-0.3466892751273017,0.039697436570754335,-0.6963629443511083,-0.5738111791338347
2016-04-08,0.2249370436556968,0.3845083569821024,-0.35163632302968134,0.1758248063182103,-1.4238566652524831,-1.2341204267269992
2016-04-09,0.26694659479997873,0.30693368172143337,-0.579200526539145,0.629582705476397,-0.7078015248684257,0.7386553500328255
2016-04-10,0.019090243048715292,0.2834697367351834,0.9807685786779009,-0.391372567629523,-1.4579817637958128,1.4346294489620406
2016-04-11,0.15401503672387962,0.2282604544145883,0.9559848386963715,0.3466513095307041,-0.7141936728045735,0.40622297102486504
2016-04-12,0.17592590065403457,0.1125181375496316,0.33724009737668315,0.2968269127603934,-0.8854808089040862,0.3813275061706807
2016-04-13,0.23267564518227496,0.12169201077733935,-0.04960603004229294,0.6033125113146075,0.21794085731466237,-0.12298600570399887
2016-04-14,0.13377631767260503,0.16464161534052263,0.29568489499669437,0.355059176485694,0.2982216316296228,0.34328499807889357
2016-04-15,0.20813322319798394,0.21499332585693648,-0.13149269137378763,-0.005678353345064387,-0.9651695865080632,-0.6064190432125096
2016-04-16,-0.011594994308847143,0.3064964653552317,-0.5717799546855754,2.68135755384385,1.734783012207737,0.6558951732679278
2016-04-17,0.03673425452931364,0.3697835343631807,-1.4522308051115915,-0.07374203821879237,-1.371239194872824,-0.6153862058341452
2016-04-18,0.18751035263624552,0.39789455936294194,-1.3013570873796998,-0.030428784208238215,-0.2750072329313873,-0.9406496500189262
2016-04-19,0.25690083256982427,0.41798663873711056,-0.7434210079942253,-0.011596934638431946,-1.1049192006544168,-0.9853082464745025
2016-04-20,0.37964178200007404,0.4389730243148785,-0.7953650109692114,-0.2601773489598734,-1.178026650047705,-0.9704220476559771
2016-04-21,0.43936324484511985,-0.9475493770078174,-0.8834439725354926,1.157076263247789,0.9788171724099969,0.05083321712327914
2016-04-22,-0.45401788479309274,-2.775223091829796,0.4198782839277977,0.27276399386564104,3.145804257867936,-0.17807028326991814
2016-04-23,0.07029988589359637,0.3845083569821024,-1.289101900530623,0.22120059623402902,-1.4799057097873374,-1.2015125626483245
2016-04-24,0.36817317453768605,0.17926650279002596,-1.050568156020231,-0.09445707274557924,-0.6568749750869787,0.7787063135207628
2016-04-25,0.5703815827151284,0.0627171114563633,-1.2940489484330027,0.4934553357289411,-0.7627067113515484,1.0484300587802358
2016-04-26,0.7443110090527246,0.12533457808834153,-1.332606821789785,1.0753331122964982,-0.007693111440863624,-0.32637503406624385
2016-04-27,0.4554266469639151,0.2827993383070042,-0.40555914516561936,0.8473864970723267,-1.0429519340258198,0.24627660244483612
2016-04-28,0.30783449092870985,0.2973805041198898,0.40996170154166417,1.0220832882482285,0.5888759625746529,0.8568588573180215
2016-04-29,0.2543069710994438,0.2956207082459191,0.0342334133559302,0.16448085883925564,-0.24225129781361535,-0.084693217953713
2016-04-30,0.16035260996525713,0.28933572298174676,0.2593240929142039,0.08507322648657305,-0.7226716795409381,0.43423036898582246
2016-05-01,0.06445005589675445,0.3421295992008135,0.9410891319608977,0.5615190206026689,0.6595377937203799,1.1421776680064257
2016-05-02,0.17476188600774573,0.3534425726763278,0.04072641372780348,0.12477704266291426,-1.077982586860104,-0.15602292062581416
2016-05-03,0.39042316800081045,0.22774286739283323,-0.2731019375794047,0.4821113882499865,-1.0089221569868014,0.09541428129334237
2016-05-04,0.4930892598035428,0.07313222989413772,-0.29690960560960683,1.1967800794241306,-0.01805511967419817,0.4681119777550704
2016-05-05,0.5333396609936574,0.1246691090603707,-0.7644056323844827,0.9188533661897409,1.4111955159645875,-0.9549155905533463
2016-05-06,0.41122839820501594,0.1472950560113993,-0.394304611187706,1.3158915279531544,0.4553591314862677,0.32188608727726326
2016-05-07,0.2045729137385071,0.23528484970984276,-0.14973493051381248,0.3629999397209623,-0.1661847373734558,-0.11500834158935591
2016-05-08,0.2870586674103047,0.3521855756234906,-0.4397556137908189,0.4027037558973037,-0.7607049597610177,-0.24875153409954548
2016-05-09,0.4207855710903402,0.4087504430010621,-0.9072516405656947,0.9585571823660826,-1.231116583535688,-0.3058152962372265
2016-05-10,0.4791946007625707,0.3283026316196282,-0.8618006379625818,0.7203342853080346,-0.2502583041757373,0.14177858803020787
2016-05-11,0.42574794931925836,0.2843077347704048,-0.1951859331169254,0.9188533661897409,0.5094064244305915,0.10789697926095997
2016-05-12,0.31815623764485906,0.2202008850758237,0.20954442339650864,0.32329612354462106,-0.6305911063765347,0.4841611608562931
2016-05-13,0.3525253016747751,0.2114019057059804,0.40000576763812457,-0.4310763838058644,-1.4553127616751054,1.0084344754962362
2016-05-14,0.7481922591271944,0.24282683202685232,-0.4007976115595792,0.24388849119193826,0.06501757133281828,0.12216291979538028
2016-05-15,0.8227014492754717,0.25916779371370857,-0.5826016219720309,0.5218152044263277,-0.07210241261852199,0.31296987444325053
2016-05-16,0.7115441769477013,0.21391589981165138,-0.3401962747554284,0.9585571823660826,0.1641042750640786,0.09006455359293479
2016-05-17,0.609429460503738,0.24785482023819427,-0.5133429513387159,0.4821113882499865,-1.1810727937724252,0.273738537973595
2016-05-18,0.2954395728635889,0.20008893223046606,1.2679034840118528,0.4027037558973037,-0.4504334632287887,1.1778425193424764
2016-05-19,0.5114684384291663,0.17243499706809892,0.05154808101425906,0.6806304691316929,0.7926542744906594,0.041917004289266396
2016-05-20,0.4361505644213608,0.285564731823242,-0.058832925307586624,-0.11344585439513377,-0.858790787697013,-0.152456435492209
2016-05-21,0.6340208015048217,0.3245316404611234,-0.7232832966959517,1.276187711776813,-0.36035464165491565,-0.5483362853223701
2016-05-22,0.7312466564343698,0.2553968025552038,-0.5826016219720309,1.0776686308951064,-0.7206699279504077,0.40569848791698215
2016-05-23,0.5801330497744942,0.1736919941209327,-0.2687732706648224,1.395299160305837,0.2201533195989328,0.0615326725240943
2016-05-24,0.31189681452436135,0.09288504072440144,0.4299972455463017,0.901837444971309,0.9347786374183255,0.8935427044065305
2016-05-25,0.40549409447382107,0.14460149089818308,-0.06718106864285221,-0.41406046258743245,-2.0815750449982224,-0.41892382476012957
2016-05-26,0.6735990498766283,0.12736267417358693,-0.7399795833664832,0.4934553357289411,-0.4081107153147147,-0.4719116038879761
